x,y,z
-3.3877601623535156,-8.330910682678223,160.2482147216797
-3.3866846561431885,-7.778357028961182,160.30104064941406
-3.3866846561431885,-7.778357028961182,160.30104064941406
-3.3866846561431885,-7.778357028961182,160.30104064941406
-3.3866846561431885,-7.778357028961182,160.30104064941406
-3.3866846561431885,-7.778357028961182,160.30104064941406
-3.3866846561431885,-7.778357028961182,160.30104064941406
-3.3866846561431885,-7.778357028961182,160.30104064941406
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.391340255737305,-7.581487655639648,143.8125762939453
-6.191616535186768,-7.594779014587402,144.00576782226562
-6.4121809005737305,-7.337109088897705,143.76893615722656
-6.164073467254639,-7.359630107879639,144.08901977539062
-6.474734306335449,-7.116301536560059,143.76466369628906
-6.197203636169434,-7.1605706214904785,144.20989990234375
-6.371309757232666,-7.108251094818115,143.91751098632812
-6.241448402404785,-7.118099689483643,144.0175018310547
-6.45805549621582,-6.719318389892578,144.0508270263672
-6.265791893005371,-6.690708160400391,144.0344696044922
-6.390101432800293,-6.3359832763671875,144.02565002441406
-6.230616569519043,-6.310471534729004,143.95181274414062
-6.32846736907959,-7.889561653137207,143.91806030273438
-6.2953901290893555,-7.6610107421875,143.90850830078125
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-6.307024002075195,-7.108027935028076,143.93600463867188
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.42957878112793,-8.796587944030762,153.52792358398438
-10.803958892822266,-8.762929916381836,153.58425903320312
-10.328590393066406,-8.55135726928711,153.50503540039062
-10.869146347045898,-8.513639450073242,153.65606689453125
-10.325910568237305,-8.368791580200195,153.34201049804688
-10.924775123596191,-8.275533676147461,153.66500854492188
-10.517972946166992,-8.260457038879395,153.5991668701172
-10.715559005737305,-8.256500244140625,153.59326171875
-10.514654159545898,-7.864730358123779,153.66627502441406
-10.695369720458984,-7.883354187011719,153.43255615234375
-10.535907745361328,-7.597842216491699,153.96910095214844
-10.647442817687988,-7.486598014831543,153.4371337890625
-10.659688949584961,-9.072737693786621,153.49099731445312
-10.62479019165039,-8.855278015136719,153.54559326171875
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-10.61724853515625,-8.253331184387207,153.56478881835938
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.556682586669922,-7.029592990875244,144.6912841796875
-8.939194679260254,-7.080475807189941,144.82200622558594
-8.44761848449707,-6.796939849853516,144.77273559570312
-9.049026489257812,-6.840376853942871,144.83949279785156
-8.380043983459473,-6.56138801574707,144.79542541503906
-9.115720748901367,-6.647760391235352,144.7067413330078
-8.656272888183594,-6.518567085266113,144.78912353515625
-8.8276948928833,-6.534673690795898,144.88796997070312
-8.750199317932129,-6.150995254516602,144.66415405273438
-8.788700103759766,-6.147624492645264,144.96908569335938
-8.79007625579834,-5.755195140838623,144.69085693359375
-8.6529541015625,-5.884425640106201,145.234375
-8.762471199035645,-7.323005676269531,144.64627075195312
-8.745037078857422,-7.129961967468262,144.7379913330078
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-8.742438316345215,-6.521491050720215,144.80706787109375
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.792547225952148,-7.085198402404785,157.6676025390625
-13.068370819091797,-7.092774391174316,157.67111206054688
-12.710577011108398,-6.860348701477051,157.75320434570312
-13.139301300048828,-6.852740287780762,157.63380432128906
-12.638076782226562,-6.638819694519043,157.8009490966797
-13.174493789672852,-6.657414436340332,157.49505615234375
-12.839471817016602,-6.608394622802734,157.679443359375
-12.998058319091797,-6.609010696411133,157.70562744140625
-12.864737510681152,-6.215061187744141,157.52687072753906
-12.973285675048828,-6.199451446533203,157.8192138671875
-12.887577056884766,-5.836237907409668,157.50405883789062
-12.92708683013916,-5.888332843780518,158.03053283691406
-12.93552303314209,-7.380435943603516,157.608154296875
-12.929679870605469,-7.155939102172852,157.65664672851562
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
-12.919078826904297,-6.603572368621826,157.6610870361328
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.437553882598877,-8.166862487792969,156.10427856445312
2.0458803176879883,-8.200618743896484,156.1165313720703
2.515169858932495,-7.922359466552734,156.17803955078125
1.9508005380630493,-7.948426246643066,156.11453247070312
2.572857618331909,-7.686676979064941,156.18594360351562
1.927927851676941,-7.7331156730651855,155.989990234375
2.327378749847412,-7.649714469909668,156.13674926757812
2.133297920227051,-7.655245780944824,156.16751098632812
2.2916150093078613,-7.275956153869629,156.01608276367188
2.1327781677246094,-7.265266418457031,156.2146453857422
2.2642993927001953,-6.883785247802734,156.06320190429688
2.189174175262451,-7.0063276290893555,156.5059814453125
2.25020170211792,-8.470154762268066,156.012939453125
2.247516632080078,-8.260144233703613,156.09527587890625
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
2.2298130989074707,-7.647355556488037,156.1206512451172
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.83062744140625,-7.728463172912598,147.48480224609375
0.45992937684059143,-7.739405632019043,147.4716796875
0.9016464948654175,-7.475578308105469,147.49365234375
0.3732222318649292,-7.489918231964111,147.50839233398438
0.930677056312561,-7.255887985229492,147.40081787109375
0.3228069245815277,-7.253457069396973,147.4703369140625
0.7284578084945679,-7.217916965484619,147.5075225830078
0.537554919719696,-7.221383094787598,147.494873046875
0.7076420783996582,-6.811845779418945,147.51283264160156
0.5367342233657837,-6.830875873565674,147.39305114746094
0.6575729846954346,-6.466770172119141,147.67294311523438
0.5510299205780029,-6.478730201721191,147.55410766601562
0.6495864987373352,-8.027278900146484,147.38693237304688
0.6476433277130127,-7.81181526184082,147.46694946289062
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
0.6324651837348938,-7.214514255523682,147.4697265625
