x,y,z
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.543575286865234,-8.271207809448242,188.321533203125
12.887273788452148,-8.286495208740234,188.38272094726562
12.47854995727539,-8.01540756225586,188.27017211914062
12.965339660644531,-8.03870677947998,188.43089294433594
12.424234390258789,-7.781064987182617,188.29241943359375
12.965028762817383,-7.842637538909912,188.5756378173828
12.637016296386719,-7.75405216217041,188.38418579101562
12.80784797668457,-7.756352424621582,188.4011993408203
12.618371963500977,-7.395540714263916,188.54656982421875
12.810942649841309,-7.357166767120361,188.39434814453125
12.636331558227539,-6.997426509857178,188.5703125
12.796135902404785,-6.998025894165039,188.22933959960938
12.693077087402344,-8.578473091125488,188.39724731445312
12.712602615356445,-8.357519149780273,188.35452270507812
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
12.721773147583008,-7.750057220458984,188.36122131347656
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.359905242919922,-8.166074752807617,184.52359008789062
16.286849975585938,-8.193331718444824,184.87930297851562
16.332500457763672,-7.928261756896973,184.4496612548828
16.339744567871094,-7.975557327270508,185.00270080566406
16.153738021850586,-7.7734904289245605,184.42764282226562
16.347126007080078,-7.740338325500488,185.07919311523438
16.353012084960938,-7.659296035766602,184.66970825195312
16.283531188964844,-7.6776533126831055,184.84243774414062
16.44367027282715,-7.267500877380371,184.76614379882812
16.078895568847656,-7.315926551818848,184.83445739746094
16.603775024414062,-6.916264533996582,184.8850860595703
15.956949234008789,-6.921258926391602,184.82908630371094
16.249467849731445,-8.461820602416992,184.65811157226562
16.314136505126953,-8.250276565551758,184.69346618652344
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
16.317628860473633,-7.663324356079102,184.72463989257812
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
18.995342254638672,-7.644643783569336,188.47280883789062
19.209680557250977,-7.655806541442871,188.72482299804688
18.92040252685547,-7.38399076461792,188.44418334960938
19.245725631713867,-7.40104866027832,188.7784423828125
18.834861755371094,-7.187251091003418,188.52166748046875
19.194015502929688,-7.171233654022217,188.837646484375
19.0440616607666,-7.094912528991699,188.57492065429688
19.150592803955078,-7.109792709350586,188.71206665039062
18.953521728515625,-6.7069244384765625,188.61279296875
19.085145950317383,-6.739638805389404,188.84521484375
19.10763931274414,-6.382724761962891,188.50196838378906
19.117786407470703,-6.33213996887207,188.84933471679688
19.07471466064453,-7.946480751037598,188.61366271972656
19.10441017150879,-7.726479530334473,188.5968017578125
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
19.09644317626953,-7.09721040725708,188.6120147705078
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-1.0416629314422607,0.2834945321083069,84.19811248779297
-0.9040292501449585,0.2897050976753235,83.98928833007812
-1.1207029819488525,0.5275884866714478,84.28453063964844
-0.8469507694244385,0.5505582690238953,83.90727233886719
-1.1339505910873413,0.7164949774742126,84.43824768066406
-0.7296448349952698,0.7686058282852173,83.88319396972656
-1.0042515993118286,0.8129711151123047,84.16534423828125
-0.94627445936203,0.813437819480896,84.09410095214844
-0.8970497250556946,1.2030878067016602,84.12930297851562
-1.0028307437896729,1.1806178092956543,84.23677062988281
-0.8799896240234375,1.5670955181121826,84.00636291503906
-1.1402267217636108,1.5327162742614746,84.35171508789062
-0.929516077041626,-0.011068344116210938,84.10540771484375
-0.965628981590271,0.20917588472366333,84.09320068359375
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
-0.9759778380393982,0.8183225393295288,84.0982437133789
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.37618523836135864,-7.056150436401367,161.76907348632812
0.03096643090248108,-7.046145439147949,161.71115112304688
0.46094679832458496,-6.80705451965332,161.7877960205078
-0.05428917706012726,-6.798927307128906,161.7622833251953
0.5110943913459778,-6.610703468322754,161.67611694335938
-0.11065056920051575,-6.5640153884887695,161.751953125
0.27344366908073425,-6.5349907875061035,161.80291748046875
0.1029498279094696,-6.536019802093506,161.7667694091797
0.25872373580932617,-6.134054660797119,161.86251831054688
0.13728664815425873,-6.150880813598633,161.66110229492188
0.19810733199119568,-5.812175273895264,162.07000732421875
0.15810352563858032,-5.7559614181518555,161.70635986328125
0.20681962370872498,-7.3310747146606445,161.63833618164062
0.20368020236492157,-7.123725891113281,161.72732543945312
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
0.18765845894813538,-6.530368328094482,161.75338745117188
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
12.033731460571289,-9.700733184814453,202.16490173339844
11.731673240661621,-9.69675064086914,202.1241912841797
12.090228080749512,-9.455208778381348,202.20034790039062
11.667287826538086,-9.452138900756836,202.1790008544922
12.122808456420898,-9.230019569396973,202.15280151367188
11.621078491210938,-9.218461036682129,202.16944885253906
11.951922416687012,-9.172916412353516,202.22119140625
11.796331405639648,-9.174079895019531,202.19444274902344
11.947490692138672,-8.77908706665039,202.24061584472656
11.797344207763672,-8.774816513061523,202.13034057617188
11.903223037719727,-8.446425437927246,202.400146484375
11.806066513061523,-8.424261093139648,202.28280639648438
11.902256965637207,-9.968928337097168,202.04583740234375
11.884992599487305,-9.770393371582031,202.12960815429688
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
11.873587608337402,-9.16837215423584,202.1763458251953
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.852148056030273,-8.457086563110352,197.0325927734375
16.005048751831055,-8.444664001464844,196.8900604248047
15.8270263671875,-8.204941749572754,197.06784057617188
16.043622970581055,-8.187372207641602,196.893798828125
15.846004486083984,-7.9826555252075195,197.11874389648438
16.080333709716797,-7.962080478668213,196.94020080566406
15.900362014770508,-7.963672637939453,197.0525665283203
15.98604965209961,-7.957965850830078,196.96627807617188
15.886476516723633,-7.5553364753723145,197.14414978027344
15.979917526245117,-7.532345294952393,196.966552734375
15.833793640136719,-7.167010307312012,197.14886474609375
15.931095123291016,-7.145838260650635,196.95445251464844
15.955313682556152,-8.745169639587402,196.96160888671875
15.930872917175293,-8.523589134216309,196.95816040039062
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
15.942659378051758,-7.955699920654297,196.97793579101562
